   NaN      NaN   
14.3350   40.6112   
14.3404   40.6200   
14.3383   40.6287   
14.3458   40.6279   
14.3509   40.6362   
14.3641   40.6287   
14.3758   40.6296   
14.3891   40.6379   
14.3991   40.6396   
14.4062   40.6500   
14.4025   40.6579   
14.4283   40.6670   
14.4441   40.6871   
14.4658   40.6938   
14.4683   40.6971   
14.4725   40.6937   
14.4779   40.6975   
14.4796   40.7025   
14.4729   40.7208   
14.4562   40.7450   
14.4400   40.7562   
14.4133   40.7512   
14.3933   40.7604   
14.3650   40.7846   
14.3575   40.7854   
14.3579   40.7908   
14.3508   40.7929   
14.3350   40.8062   
14.3266   40.8179   
14.3008   40.8346   
14.2934   40.8329   
14.2933   40.8371   
14.2899   40.8346   
14.2900   40.8387   
14.2849   40.8379   
14.2833   40.8404   
14.2808   40.8379   
14.2749   40.8438   
14.2725   40.8387   
14.2708   40.8429   
14.2666   40.8396   
14.2667   40.8438   
14.2616   40.8429   
14.2579   40.8400   
14.2599   40.8371   
14.2545   40.8366   
14.2620   40.8350   
14.2524   40.8337   
14.2491   40.8271   
14.2400   40.8312   
14.2316   40.8312   
14.2208   40.8271   
14.2245   40.8258   
14.2145   40.8200   
14.2062   40.8083   
14.2087   40.8008   
14.1875   40.7904   
14.1750   40.7987   
14.1649   40.7921   
14.1595   40.7925   
14.1591   40.7979   
14.1737   40.8008   
14.1679   40.8066   
14.1683   40.8112   
14.1612   40.8108   
14.1616   40.8154   
14.1366   40.8171   
14.1299   40.8204   
14.1200   40.8196   
14.1159   40.8262   
14.1058   40.8304   
14.0908   40.8304   
14.0791   40.8254   
14.0796   40.8216   
14.0737   40.8183   
14.0838   40.8125   
14.0829   40.8008   
14.0904   40.7916   
14.0808   40.7921   
14.0759   40.7954   
14.0696   40.7925   
14.0724   40.7904   
14.0783   40.7929   
14.0808   40.7896   
14.0899   40.7879   
14.0912   40.7774   
14.0791   40.7871   
14.0450   40.7888   
14.0395   40.7975   
14.0479   40.8374   
14.0446   40.8650   
14.0337   40.8959   
14.0071   40.9425   
13.9592   40.9962   
13.9358   41.0112   
13.9171   41.0175   
13.9312   41.0283   
13.9162   41.0216   
13.9121   41.0492   
13.9021   41.0759   
13.8796   41.1075   
13.8438   41.1450   
13.8296   41.1658   
13.7917   41.1996   
13.7600   41.2196   
13.7599   41.2229   
13.7566   41.2212   
13.7258   41.2429   
13.6999   41.2529   
13.6966   41.2479   
13.6933   41.2496   
13.6792   41.2429   
13.6674   41.2462   
13.6608   41.2537   
13.6500   41.2571   
13.6175   41.2595   
13.6116   41.2571   
13.6095   41.2541   
13.6121   41.2525   
13.6083   41.2504   
13.5975   41.2504   
13.5712   41.2383   
13.5671   41.2267   
13.5728   41.2150   
13.5792   41.2162   
13.5825   41.2112   
13.5866   41.2096   
13.5874   41.2121   
13.5912   41.2091   
13.5866   41.2045   
13.5783   41.2046   
13.5741   41.2012   
13.5674   41.2021   
13.5658   41.2079   
13.5583   41.2096   
13.5475   41.2046   
13.5391   41.2121   
13.5325   41.2121   
13.5308   41.2162   
13.5174   41.2229   
13.5008   41.2204   
13.4991   41.2263   
13.4841   41.2346   
13.4591   41.2379   
13.4550   41.2445   
13.4383   41.2537   
13.4324   41.2521   
13.4166   41.2637   
13.3558   41.2862   
13.3083   41.2945   
13.2742   41.2954   
13.2683   41.2937   
13.2633   41.2862   
13.2575   41.2854   
13.2584   41.2804   
13.2042   41.2821   
13.1591   41.2696   
13.1083   41.2421   
13.0891   41.2221   
13.0683   41.2196   
13.0433   41.2254   
13.0312   41.2408   
13.0329   41.2508   
13.0137   41.2883   
12.9987   41.3091   
12.9633   41.3495   
12.9200   41.3795   
12.8725   41.4037   
12.8374   41.4137   
12.8024   41.4129   
12.7816   41.4179   
12.7633   41.4070   
12.7608   41.4112   
12.7491   41.4154   
12.7158   41.4387   
12.7025   41.4453   
12.6649   41.4562   
12.6399   41.4512   
12.6312   41.4458   
12.6350   41.4429   
12.6208   41.4429   
12.6153   41.4466   
12.6037   41.4691   
12.5862   41.4858   
12.5779   41.5024   
12.5287   41.5566   
12.4841   41.5971   
12.4792   41.5979   
12.4741   41.6062   
12.4199   41.6503   
12.4108   41.6545   
12.3966   41.6687   
12.3399   41.7020   
12.2433   41.7378   
12.2341   41.7370   
12.2341   41.7412   
12.2441   41.7445   
12.2283   41.7403   
12.2208   41.7420   
12.2254   41.7508   
12.2171   41.7649   
12.2203   41.7841   
12.2033   41.8287   
12.2133   41.8179   
12.2146   41.8208   
12.1971   41.8357   
12.1862   41.8541   
12.1854   41.8625   
12.1779   41.8699   
12.1812   41.8716   
12.1487   41.9083   
12.1325   41.9212   
12.1132   41.9312   
12.1016   41.9312   
12.0899   41.9353   
12.0616   41.9520   
12.0475   41.9545   
12.0216   41.9837   
12.0083   41.9904   
11.9783   41.9954   
11.9633   42.0146   
11.9459   42.0204   
11.9133   42.0387   
11.8766   42.0379   
11.8683   42.0329   
11.8575   42.0346   
11.8341   42.0296   
11.8046   42.0733   
11.8046   42.0808   
11.7950   42.0879   
11.7825   42.0887   
11.7775   42.0954   
11.7858   42.0904   
11.7871   42.0933   
11.7829   42.0958   
11.7796   42.1075   
11.7683   42.1145   
11.7454   42.1375   
11.7412   42.1500   
11.7312   42.1600   
11.7396   42.1708   
11.7188   42.1867   
11.7195   42.1925   
11.7112   42.2025   
11.6979   42.2325   
11.6746   42.2524   
11.6466   42.2846   
11.6250   42.3021   
11.5991   42.3113   
11.5750   42.3279   
11.5733   42.3321   
11.5691   42.3304   
11.5584   42.3388   
11.5250   42.3529   
11.4575   42.3771   
11.3791   42.3971   
11.3783   42.4004   
11.3962   42.3983   
11.3750   42.4062   
11.3596   42.4075   
11.3762   42.4008   
11.3758   42.3979   
11.3682   42.3979   
11.3008   42.4096   
11.2883   42.4062   
11.2800   42.4087   
11.2779   42.4166   
11.2709   42.4204   
11.2541   42.4221   
11.2308   42.4187   
11.2087   42.4108   
11.2054   42.4033   
11.2104   42.3991   
11.2045   42.3950   
11.2116   42.3937   
11.2129   42.3900   
11.1908   42.3821   
11.1871   42.3766   
11.1875   42.3638   
11.1692   42.3696   
11.1508   42.3629   
11.1467   42.3746   
11.1308   42.3804   
11.1250   42.3879   
11.0933   42.3946   
11.0938   42.4000   
11.0862   42.4075   
11.0887   42.4183   
11.0837   42.4325   
11.0916   42.4321   
11.0938   42.4416   
11.1033   42.4496   
11.1108   42.4487   
11.1200   42.4387   
11.1333   42.4412   
11.1383   42.4371   
11.1458   42.4396   
11.1541   42.4370   
11.1608   42.4387   
11.1779   42.4583   
11.1879   42.4858   
11.1887   42.5025   
11.1954   42.5083   
11.1895   42.5075   
11.1846   42.5275   
11.1567   42.5629   
11.1508   42.5654   
11.1358   42.5621   
11.1333   42.5546   
11.1208   42.5596   
11.1062   42.5817   
11.1021   42.6000   
11.0787   42.6175   
11.0846   42.6208   
11.0825   42.6320   
11.0508   42.6471   
11.0133   42.6546   
11.0087   42.6600   
11.0033   42.6579   
11.0005   42.6783   
10.9895   42.7042   
10.9667   42.7296   
10.9475   42.7413   
10.8975   42.7596   
10.8500   42.7704   
10.7975   42.7779   
10.7866   42.7746   
10.7483   42.7971   
10.7287   42.8041   
10.7383   42.8113   
10.7484   42.8096   
10.7592   42.8129   
10.7712   42.8358   
10.7737   42.8492   
10.7679   42.8541   
10.7721   42.8600   
10.7662   42.8625   
10.7687   42.8675   
10.7662   42.8717   
10.7837   42.8892   
10.7837   42.8933   
10.7745   42.9075   
10.7624   42.9179   
10.7274   42.9346   
10.6925   42.9471   
10.6358   42.9554   
10.6042   42.9554   
10.5508   42.9496   
10.5429   42.9400   
10.5471   42.9350   
10.5429   42.9333   
10.5512   42.9291   
10.5458   42.9287   
10.5441   42.9229   
10.5242   42.9212   
10.5100   42.9329   
10.4939   42.9341   
10.4979   42.9391   
10.4838   42.9600   
10.4854   42.9800   
10.4812   42.9866   
10.4833   42.9921   
10.4949   42.9971   
10.5033   42.9929   
10.5237   43.0000   
10.5229   43.0075   
10.5163   43.0158   
10.5279   43.0258   
10.5312   43.0342   
10.5396   43.0658   
10.5421   43.1083   
10.5462   43.1150   
10.5446   43.1900   
10.5337   43.2517   
10.5087   43.2950   
10.4921   43.3083   
10.5050   43.3121   
10.5104   43.3200   
10.5041   43.3129   
10.4900   43.3096   
10.4833   43.3171   
10.4741   43.3212   
10.4637   43.3325   
10.4621   43.3500   
10.4470   43.3667   
10.4462   43.3816   
10.4425   43.3871   
10.4362   43.3891   
10.4312   43.4058   
10.4242   43.4096   
10.4108   43.4079   
10.4129   43.4150   
10.4062   43.4217   
10.4046   43.4333   
10.3954   43.4374   
10.3841   43.4554   
10.3708   43.4662   
10.3483   43.4712   
10.3362   43.4817   
10.3379   43.4900   
10.3271   43.5050   
10.3237   43.5233   
10.3062   43.5425   
10.3096   43.5475   
10.3054   43.5492   
10.3037   43.5558   
10.3091   43.5546   
10.3096   43.5575   
10.3075   43.5596   
10.3012   43.5583   
10.3237   43.5800   
10.3158   43.5779   
10.3075   43.5696   
10.3120   43.5758   
10.3063   43.5850   
10.3096   43.5900   
10.3037   43.5909   
10.2987   43.6042   
10.2937   43.6474   
10.2787   43.6783   
10.2808   43.6871   
10.3063   43.6874   
10.2846   43.6892   
10.2879   43.7050   
10.2829   43.7408   
10.3029   43.7425   
10.2829   43.7433   
10.2754   43.7883   
10.2912   43.7825   
10.2770   43.7908   
10.2766   43.7987   
10.2762   43.7950   
10.2737   43.7958   
10.2671   43.8283   
10.2504   43.8600   
10.2445   43.8833   
10.2146   43.9250   
10.1800   43.9612   
10.1466   43.9887   
10.1142   44.0054   
10.0949   44.0121   
10.0933   44.0104   
10.0925   44.0137   
10.0708   44.0279   
10.0458   44.0346   
10.0458   44.0370   
10.0396   44.0350   
10.0416   44.0304   
10.0371   44.0349   
10.0383   44.0396   
10.0083   44.0504   
10.0017   44.0512   
9.9891   44.0471   
9.9754   44.0575   
9.9758   44.0662   
9.9721   44.0599   
9.9854   44.0442   
9.9758   44.0345   
9.9616   44.0362   
9.9400   44.0512   
9.9267   44.0562   
9.9208   44.0637   
9.9133   44.0646   
9.9116   44.0679   
9.9041   44.0662   
9.9050   44.0796   
9.8858   44.0796   
9.8658   44.0912   
9.8625   44.0896   
9.8483   44.1096   
9.8408   44.1087   
9.8366   44.1021   
9.8358   44.1079   
9.8313   44.1050   
9.8325   44.1021   
9.8270   44.1017   
9.8354   44.0933   
9.8349   44.0896   
9.8266   44.0962   
9.8179   44.0958   
9.8258   44.0912   
9.8267   44.0871   
9.8329   44.0875   
9.8229   44.0833   
9.8287   44.0808   
9.8308   44.0746   
9.8412   44.0750   
9.8358   44.0679   
9.8475   44.0695   
9.8441   44.0637   
9.8512   44.0675   
9.8462   44.0633   
9.8508   44.0587   
9.8375   44.0554   
9.8308   44.0479   
9.8107   44.0612   
9.7983   44.0629   
9.7866   44.0713   
9.7733   44.0746   
9.7708   44.0796   
9.7591   44.0829   
9.7567   44.0896   
9.7383   44.0912   
9.7321   44.1008   
9.7237   44.1058   
9.7224   44.1137   
9.7042   44.1187   
9.7000   44.1254   
9.6909   44.1271   
9.6733   44.1387   
9.6466   44.1446   
9.6333   44.1337   
9.6046   44.1575   
9.6079   44.1683   
9.6033   44.1720   
9.5899   44.1721   
9.5821   44.1767   
9.5808   44.1821   
9.5741   44.1796   
9.5675   44.1812   
9.5646   44.1841   
9.5662   44.1908   
9.5492   44.2054   
9.5308   44.2062   
9.5099   44.2162   
9.4987   44.2233   
9.4925   44.2362   
9.4799   44.2396   
9.4750   44.2338   
9.4683   44.2329   
9.4550   44.2387   
9.4417   44.2371   
9.4321   44.2516   
9.4216   44.2579   
9.4124   44.2579   
9.4025   44.2512   
9.3925   44.2687   
9.3908   44.2662   
9.3829   44.2675   
9.3841   44.2712   
9.3912   44.2741   
9.3766   44.2896   
9.3033   44.3221   
9.2950   44.3229   
9.2666   44.3354   
9.2442   44.3396   
9.2334   44.3471   
9.2287   44.3458   
9.2312   44.3433   
9.2250   44.3346   
9.2154   44.3316   
9.2179   44.3242   
9.2137   44.3091   
9.2187   44.2991   
9.2150   44.2987   
9.1974   44.3037   
9.1924   44.3079   
9.1775   44.3087   
9.1741   44.3145   
9.1659   44.3121   
9.1633   44.3162   
9.1516   44.3162   
9.1445   44.3233   
9.1528   44.3325   
9.1521   44.3466   
9.1391   44.3604   
9.1249   44.3621   
9.1191   44.3662   
9.0842   44.3704   
9.0692   44.3771   
9.0591   44.3762   
9.0016   44.3846   
8.9875   44.3912   
8.9708   44.3887   
8.9658   44.3912   
8.9550   44.3904   
8.9325   44.3996   
8.9308   44.3962   
8.9304   44.4008   
8.9266   44.3996   
8.9253   44.4033   
8.9300   44.4046   
8.9196   44.4075   
8.9258   44.4096   
8.9258   44.4129   
8.9217   44.4112   
8.9191   44.4138   
8.9129   44.4100   
8.9203   44.4033   
8.9167   44.3996   
8.9016   44.4021   
8.8933   44.4071   
8.8908   44.4054   
8.8899   44.4079   
8.8866   44.4054   
8.8858   44.4087   
8.8841   44.4062   
8.8817   44.4095   
8.8783   44.4071   
8.8775   44.4112   
8.8734   44.4095   
8.8558   44.4138   
8.8533   44.4112   
8.8325   44.4162   
8.8308   44.4196   
8.8433   44.4162   
8.8521   44.4192   
8.8391   44.4213   
8.8383   44.4237   
8.8325   44.4221   
8.8317   44.4254   
8.8059   44.4221   
8.7475   44.4271   
8.7241   44.4154   
8.7067   44.4129   
8.6933   44.4071   
8.6809   44.3921   
8.6450   44.3871   
8.6141   44.3663   
8.5908   44.3587   
8.5725   44.3571   
8.5642   44.3454   
8.5491   44.3429   
8.5392   44.3337   
8.5042   44.3271   
8.4992   44.3237   
8.4871   44.3125   
8.4979   44.3142   
8.4891   44.3046   
8.4658   44.2954   
8.4541   44.2879   
8.4471   44.2808   
8.4483   44.2779   
8.4446   44.2783   
8.4454   44.2674   
8.4579   44.2608   
8.4449   44.2379   
8.4291   44.2320   
8.4179   44.2225   
8.4204   44.2033   
8.4279   44.1999   
8.4279   44.1958   
8.4091   44.1863   
8.4066   44.1804   
8.3766   44.1787   
8.3666   44.1712   
8.3416   44.1671   
8.3317   44.1587   
8.2949   44.1529   
8.2733   44.1412   
8.2312   44.0883   
8.2279   44.0441   
8.2033   44.0287   
8.1942   44.0154   
8.1833   44.0129   
8.1704   44.0008   
8.1687   43.9809   
8.1820   43.9683   
8.1820   43.9625   
8.1767   43.9596   
8.1600   43.9596   
8.1454   43.9500   
8.1358   43.9337   
8.1183   43.9304   
8.1000   43.9229   
8.0895   43.9142   
8.0887   43.9050   
8.0834   43.8987   
8.0691   43.8937   
8.0450   43.8937   
8.0392   43.9079   
8.0421   43.8942   
8.0291   43.8887   
8.0249   43.8779   
8.0142   43.8788   
8.0033   43.8754   
7.9924   43.8654   
7.9699   43.8612   
7.9657   43.8537   
7.9199   43.8454   
7.9024   43.8379   
7.8857   43.8404   
7.8708   43.8379   
7.8641   43.8337   
7.8599   43.8354   
7.8474   43.8321   
7.8332   43.8171   
7.8141   43.8254   
7.7858   43.8221   
7.7633   43.8104   
7.7474   43.8071   
7.7407   43.7962   
7.7182   43.8021   
7.6982   43.7988   
7.6941   43.7921   
7.6803   43.7858   
7.6757   43.7787   
7.5766   43.7946   
7.5607   43.7896   
7.5558   43.7821   
7.5449   43.7854   
7.5107   43.7837   
7.5099   43.7771   
7.5008   43.7754   
7.4836   43.7617   
7.4866   43.7504   
7.4741   43.7521   
7.4641   43.7604   
7.4549   43.7613   
7.4374   43.7479   
7.4324   43.7487   
7.4299   43.7413   
7.4211   43.7383   
7.4278   43.7350   
7.4241   43.7312   
7.4158   43.7321   
7.4066   43.7221   
7.3891   43.7221   
7.3866   43.7254   
7.3741   43.7196   
7.3623   43.7246   
7.3524   43.7221   
7.3508   43.7179   
7.3366   43.7129   
7.3304   43.7042   
7.3349   43.6929   
7.3487   43.6892   
7.3408   43.6854   
7.3349   43.6896   
7.3345   43.6816   
7.3282   43.6779   
7.3229   43.6791   
7.3186   43.6917   
7.3245   43.7000   
7.3175   43.7087   
7.3133   43.7087   
7.3061   43.7016   
7.3078   43.6933   
7.3041   43.6887   
7.2941   43.6887   
7.2841   43.6987   
7.2808   43.6962   
7.2549   43.6962   
7.2366   43.6896   
7.2295   43.6817   
7.2299   43.6729   
7.2133   43.6571   
7.2024   43.6554   
7.1874   43.6879   
7.1979   43.6592   
7.1941   43.6554   
7.1775   43.6546   
7.1691   43.6588   
7.1558   43.6554   
7.1412   43.6417   
7.1270   43.6125   
7.1296   43.5925   
7.1216   43.5904   
7.1212   43.5875   
7.1266   43.5854   
7.1304   43.5883   
7.1236   43.5775   
7.1266   43.5737   
7.1387   43.5724   
7.1328   43.5583   
7.1407   43.5587   
7.1437   43.5541   
7.1374   43.5479   
7.1224   43.5487   
7.1199   43.5437   
7.1137   43.5492   
7.1196   43.5575   
7.1132   43.5671   
7.1024   43.5720   
7.0857   43.5720   
7.0666   43.5637   
7.0557   43.5504   
7.0432   43.5471   
7.0374   43.5388   
7.0319   43.5408   
7.0291   43.5496   
7.0199   43.5521   
7.0090   43.5488   
6.9825   43.5496   
6.9633   43.5454   
6.9454   43.5317   
6.9362   43.5158   
6.9383   43.5079   
6.9517   43.5079   
6.9546   43.4992   
6.9454   43.4933   
6.9450   43.4862   
6.9367   43.4846   
6.9300   43.4763   
6.9229   43.4741   
6.9204   43.4533   
6.8967   43.4421   
6.8917   43.4304   
6.8691   43.4271   
6.8641   43.4354   
6.8599   43.4354   
6.8562   43.4266   
6.8604   43.4234   
6.8541   43.4138   
6.8483   43.4138   
6.8424   43.4179   
6.8250   43.4187   
6.8183   43.4154   
6.7975   43.4146   
6.7899   43.4104   
6.7716   43.4154   
6.7721   43.4191   
6.7633   43.4262   
6.7525   43.4246   
6.7375   43.4121   
6.7329   43.4116   
6.7346   43.4083   
6.7279   43.3949   
6.7312   43.3908   
6.7200   43.3771   
6.7129   43.3750   
6.7121   43.3692   
6.7187   43.3608   
6.7129   43.3567   
6.7150   43.3479   
6.6757   43.3404   
6.6645   43.3250   
6.6717   43.3146   
6.6583   43.3162   
6.6466   43.3079   
6.6358   43.3087   
6.6284   43.3062   
6.6241   43.2979   
6.6158   43.2971   
6.6033   43.2879   
6.5875   43.2829   
6.5858   43.2729   
6.5791   43.2762   
6.5778   43.2733   
6.5858   43.2671   
6.5891   43.2687   
6.5900   43.2662   
6.5975   43.2654   
6.6191   43.2662   
6.6400   43.2771   
6.6641   43.2679   
6.6696   43.2708   
6.6671   43.2767   
6.6700   43.2796   
6.6783   43.2812   
6.6979   43.2700   
6.6883   43.2537   
6.6766   43.2471   
6.6674   43.2479   
6.6646   43.2442   
6.6629   43.2166   
6.6796   43.2016   
6.6633   43.1971   
6.6575   43.1987   
6.6483   43.1904   
6.6433   43.1904   
6.6396   43.1766   
6.6454   43.1733   
6.6449   43.1704   
6.6400   43.1746   
6.6325   43.1746   
6.6220   43.1675   
6.6221   43.1617   
6.6191   43.1612   
6.6087   43.1683   
6.5966   43.1871   
6.5558   43.1904   
6.5433   43.1863   
6.5329   43.1775   
6.5396   43.1725   
6.5350   43.1662   
6.5234   43.1679   
6.4967   43.1537   
6.4833   43.1537   
6.4774   43.1579   
6.4599   43.1596   
6.4475   43.1571   
6.4479   43.1516   
6.4425   43.1462   
6.4378   43.1466   
6.4387   43.1500   
6.4333   43.1546   
6.4225   43.1529   
6.4200   43.1496   
6.4025   43.1521   
6.3966   43.1462   
6.3833   43.1462   
6.3800   43.1412   
